Time_offload,Time_process,Time_reply,Time_e2e
6.71,423.96,2.72,433.38
1.78,53.70,1.09,56.57
9.14,56.28,1.12,66.53
9.02,55.95,1.11,66.08
7.84,56.73,1.09,65.66
8.67,56.12,1.14,65.92
9.13,56.18,1.09,66.41
9.14,55.91,1.13,66.17
8.96,56.99,1.22,67.17
8.66,56.01,1.11,65.79
1.61,51.11,1.11,53.83
10.62,56.71,1.12,68.45
8.56,56.04,1.16,65.76
3.78,57.53,1.11,62.42
8.46,56.12,1.11,65.69
9.03,56.13,1.12,66.28
8.96,56.83,1.13,66.92
8.31,56.44,1.20,65.95
6.87,56.34,1.13,64.34
7.19,56.39,1.11,64.70
