e2e,offload,process,queue
0.06150412559509277,0.05832648277282715,0.058508872985839844,0.058020591735839844,0.05808258056640625,0.05802488327026367,0.05816245079040527,0.05829930305480957,0.05840468406677246,0.059980154037475586,0.05863380432128906,0.05848097801208496,0.05807375907897949,0.058139801025390625,0.058232784271240234,0.058223724365234375,0.059197425842285156,0.06096696853637695,0.05842256546020508,0.05902910232543945,0.058623313903808594,0.0585629940032959,0.05891704559326172,0.058783531188964844,0.05870461463928223,0.06062650680541992,0.060831546783447266,0.06055402755737305,0.059119462966918945,0.05856657028198242,0.05893754959106445,0.05949568748474121,0.05930328369140625,0.05851030349731445,0.06449460983276367,0.06459403038024902,0.05860710144042969,0.06079840660095215,0.05980801582336426,0.058757781982421875,0.05879807472229004,0.058762550354003906,0.05882406234741211,0.05884695053100586,0.06435179710388184,0.05855846405029297,0.05862998962402344,0.058773040771484375,0.058801889419555664,0.05885815620422363,0.058856964111328125,0.05915117263793945,0.058939456939697266,0.06081795692443848,0.05922102928161621,0.06409072875976562,0.07658791542053223,0.061785221099853516,0.059031009674072266,0.0638892650604248,0.05889701843261719,0.05878782272338867,0.058718204498291016,0.0585789680480957,0.05861377716064453,0.05861020088195801,0.060437679290771484,0.058911800384521484,0.06038975715637207,0.06484794616699219,0.06433248519897461,0.05819582939147949,0.058499813079833984,0.058779239654541016,0.05863833427429199,0.05838441848754883,0.05865740776062012,0.05853676795959473,0.0585634708404541,0.05835986137390137
0.004639148712158203,0.004914522171020508,0.004996299743652344,0.004876852035522461,0.004293680191040039,0.004952669143676758,0.004906892776489258,0.004919290542602539,0.005082845687866211,0.004870414733886719,0.0049474239349365234,0.004948139190673828,0.004884004592895508,0.004860877990722656,0.004861354827880859,0.004899501800537109,0.005069732666015625,0.004939556121826172,0.004987955093383789,0.004906415939331055,0.004886150360107422,0.004988193511962891,0.004938364028930664,0.004938602447509766,0.005000591278076172,0.0050733089447021484,0.0049512386322021484,0.004950046539306641,0.00485539436340332,0.0049436092376708984,0.0050449371337890625,0.0051305294036865234,0.005017995834350586,0.004948616027832031,0.006183624267578125,0.005587577819824219,0.004892826080322266,0.0050585269927978516,0.004967689514160156,0.004941701889038086,0.00493311882019043,0.004961729049682617,0.004913806915283203,0.004990100860595703,0.004981517791748047,0.004975795745849609,0.005011796951293945,0.004980325698852539,0.0049381256103515625,0.004918098449707031,0.005003690719604492,0.004968881607055664,0.004308462142944336,0.005092620849609375,0.005025625228881836,0.006051301956176758,0.006570577621459961,0.0055005550384521484,0.0049591064453125,0.005013942718505859,0.004967689514160156,0.004889726638793945,0.004945039749145508,0.004897117614746094,0.005018711090087891,0.004968404769897461,0.004347562789916992,0.005529165267944336,0.004621028900146484,0.006086111068725586,0.004997730255126953,0.004977226257324219,0.004256486892700195,0.004887104034423828,0.004248857498168945,0.004896402359008789,0.004297733306884766,0.005012989044189453,0.004257678985595703,0.004964351654052734
0.05686330795288086,0.053411006927490234,0.05351114273071289,0.05314230918884277,0.053787946701049805,0.053071022033691406,0.05325460433959961,0.05337858200073242,0.053320884704589844,0.05510878562927246,0.05368518829345703,0.053531646728515625,0.05318880081176758,0.05327796936035156,0.05337023735046387,0.05332326889038086,0.05412650108337402,0.05602598190307617,0.05343341827392578,0.05412125587463379,0.053736209869384766,0.0535738468170166,0.05397748947143555,0.05384397506713867,0.05370283126831055,0.05555224418640137,0.05587887763977051,0.05560302734375,0.05426311492919922,0.053621768951416016,0.05389142036437988,0.05436348915100098,0.05428361892700195,0.053560495376586914,0.05830955505371094,0.0590052604675293,0.053713321685791016,0.05573892593383789,0.054839372634887695,0.05381464958190918,0.0538637638092041,0.05379939079284668,0.0539088249206543,0.05385565757751465,0.05936908721923828,0.05358171463012695,0.053617238998413086,0.05379128456115723,0.053862571716308594,0.053939104080200195,0.05385184288024902,0.05418133735656738,0.05463004112243652,0.055724382400512695,0.05419421195983887,0.05803871154785156,0.07001566886901855,0.05628347396850586,0.05407118797302246,0.058873891830444336,0.053928375244140625,0.05389714241027832,0.0537722110748291,0.053680419921875,0.053594112396240234,0.05364036560058594,0.056088924407958984,0.05338144302368164,0.05576801300048828,0.058760881423950195,0.059332847595214844,0.05321764945983887,0.05424237251281738,0.05389046669006348,0.05438828468322754,0.05348706245422363,0.054358720779418945,0.053522586822509766,0.05430436134338379,0.05339384078979492
1.6689300537109375e-06,9.5367431640625e-07,1.430511474609375e-06,1.430511474609375e-06,9.5367431640625e-07,1.1920928955078125e-06,9.5367431640625e-07,1.430511474609375e-06,9.5367431640625e-07,9.5367431640625e-07,1.1920928955078125e-06,1.1920928955078125e-06,9.5367431640625e-07,9.5367431640625e-07,1.1920928955078125e-06,9.5367431640625e-07,1.1920928955078125e-06,1.430511474609375e-06,1.1920928955078125e-06,1.430511474609375e-06,9.5367431640625e-07,9.5367431640625e-07,1.1920928955078125e-06,9.5367431640625e-07,1.1920928955078125e-06,9.5367431640625e-07,1.430511474609375e-06,9.5367431640625e-07,9.5367431640625e-07,1.1920928955078125e-06,1.1920928955078125e-06,1.6689300537109375e-06,1.6689300537109375e-06,1.1920928955078125e-06,1.430511474609375e-06,1.1920928955078125e-06,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,1.430511474609375e-06,1.1920928955078125e-06,1.430511474609375e-06,1.430511474609375e-06,1.1920928955078125e-06,1.1920928955078125e-06,9.5367431640625e-07,9.5367431640625e-07,1.430511474609375e-06,1.1920928955078125e-06,9.5367431640625e-07,1.430511474609375e-06,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,1.1920928955078125e-06,7.152557373046875e-07,1.6689300537109375e-06,1.1920928955078125e-06,7.152557373046875e-07,1.430511474609375e-06,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,1.430511474609375e-06,9.5367431640625e-07,1.430511474609375e-06,1.1920928955078125e-06,1.1920928955078125e-06,7.152557373046875e-07,9.5367431640625e-07,1.9073486328125e-06,9.5367431640625e-07,9.5367431640625e-07,1.6689300537109375e-06,1.1920928955078125e-06,9.5367431640625e-07,9.5367431640625e-07,1.1920928955078125e-06,1.430511474609375e-06,1.6689300537109375e-06
