Created,Deserialized,Processing,Processed,Finished
1714380031.694282,1714380031.7863348,1714380031.7884855,1714380031.8050776,1714380031.795179
1714380031.735531,1714380031.8055766,1714380031.807474,1714380031.8239753,1714380031.8144178
1714380031.7767968,1714380031.824207,1714380031.8260527,1714380031.8424666,1714380031.832526
1714380031.8179882,1714380031.842813,1714380031.844674,1714380031.861101,1714380031.852981
1714380031.858927,1714380031.8832653,1714380031.8860958,1714380031.9026535,1714380031.89266
1714380031.900254,1714380031.9255273,1714380031.929475,1714380031.9462795,1714380031.936636
1714380031.941128,1714380031.9735856,1714380031.978804,1714380031.9958746,1714380031.986696
1714380031.982382,1714380032.0103788,1714380032.0131574,1714380032.0296974,1714380032.0198321
1714380032.0199711,1714380032.045123,1714380032.0476832,1714380032.0641832,1714380032.054975
1714380032.0576892,1714380032.0857117,1714380032.0893216,1714380032.106064,1714380032.102067
1714380032.09673,1714380032.1435227,1714380032.1517982,1714380032.1691952,1714380032.182157
1714380032.1362078,1714380032.1952412,1714380032.2012215,1714380032.2183836,1714380032.208439
1714380032.176074,1714380032.222883,1714380032.2247365,1714380032.2411497,1714380032.231277
1714380032.216136,1714380032.2460232,1714380032.2478757,1714380032.2643101,1714380032.254155
1714380032.255512,1714380032.2862475,1714380032.2895033,1714380032.3063781,1714380032.302644
1714380032.2960398,1714380032.3246262,1714380032.327793,1714380032.3449268,1714380032.342665
1714380032.336025,1714380032.3632367,1714380032.3663986,1714380032.3831775,1714380032.37556
1714380032.375969,1714380032.4020405,1714380032.4039268,1714380032.4204042,1714380032.410372
1714380032.416469,1714380032.4447808,1714380032.4492276,1714380032.466131,1714380032.4628448
1714380032.456535,1714380032.4916131,1714380032.4964888,1714380032.5134933,1714380032.503753
1714380032.497122,1714380032.5243561,1714380032.5263555,1714380032.5428383,1714380032.532991
1714380032.537336,1714380032.567322,1714380032.5713663,1714380032.58826,1714380032.585045
1714380032.578275,1714380032.6073737,1714380032.6107867,1714380032.6275613,1714380032.617613
1714380032.6182668,1714380032.650018,1714380032.6542838,1714380032.6710966,1714380032.6656508
1714380032.658628,1714380032.694325,1714380032.6962004,1714380032.7129006,1714380032.7055502
1714380032.69892,1714380032.7258093,1714380032.7280731,1714380032.74461,1714380032.734623
1714380032.739142,1714380032.7675354,1714380032.771336,1714380032.788157,1714380032.778238
1714380032.779573,1714380032.806036,1714380032.8091269,1714380032.82577,1714380032.8157928
1714380032.819881,1714380032.848762,1714380032.8527217,1714380032.869531,1714380032.868664
1714380032.861302,1714380032.8934722,1714380032.8972452,1714380032.914168,1714380032.909953
1714380032.902806,1714380032.9295897,1714380032.9322798,1714380032.949236,1714380032.93938
1714380032.9436538,1714380032.9710956,1714380032.9746983,1714380032.9915361,1714380032.981874
1714380032.9831512,1714380033.0114174,1714380033.0148466,1714380033.0315664,1714380033.022509
1714380033.022951,1714380033.0492022,1714380033.052322,1714380033.0689352,1714380033.061238
1714380033.063304,1714380033.092259,1714380033.0965335,1714380033.113446,1714380033.1119812
1714380033.104228,1714380033.1318827,1714380033.1352134,1714380033.1519184,1714380033.141885
1714380033.1454961,1714380033.1743896,1714380033.1782331,1714380033.1953437,1714380033.194262
1714380033.1869178,1714380033.215449,1714380033.2183642,1714380033.235686,1714380033.225774
1714380033.227566,1714380033.255501,1714380033.2574477,1714380033.2744823,1714380033.266869
1714380033.267993,1714380033.296216,1714380033.3001084,1714380033.3170521,1714380033.307161
1714380033.309118,1714380033.3378568,1714380033.3397577,1714380033.3562696,1714380033.346663
1714380033.351033,1714380033.3802407,1714380033.3845153,1714380033.401451,1714380033.391607
1714380033.392194,1714380033.4210258,1714380033.4247048,1714380033.441504,1714380033.441833
1714380033.433814,1714380033.462195,1714380033.4658632,1714380033.4826229,1714380033.472488
1714380033.4751968,1714380033.5294785,1714380033.5403907,1714380033.558086,1714380033.548477
1714380033.513775,1714380033.5624506,1714380033.5643046,1714380033.5807648,1714380033.571753
1714380033.551779,1714380033.5853703,1714380033.5872414,1714380033.603676,1714380033.596143
1714380033.590697,1714380033.616324,1714380033.6182196,1714380033.6350482,1714380033.624861
1714380033.629663,1714380033.656581,1714380033.6599045,1714380033.6766772,1714380033.675422
1714380033.669407,1714380033.696158,1714380033.6995265,1714380033.7162385,1714380033.7063282
1714380033.7089212,1714380033.7327144,1714380033.7354689,1714380033.751092,1714380033.741228
1714380033.7500181,1714380033.7740743,1714380033.7780983,1714380033.7939787,1714380033.785342
1714380033.7907252,1714380033.8160741,1714380033.8205247,1714380033.836481,1714380033.826655
1714380033.831574,1714380033.8558843,1714380033.8595903,1714380033.8753994,1714380033.866691
1714380033.87271,1714380033.8979003,1714380033.9021757,1714380033.9181218,1714380033.908301
1714380033.914444,1714380033.9394386,1714380033.943297,1714380033.9591715,1714380033.949766
1714380033.956316,1714380033.9819517,1714380033.9861495,1714380034.0020387,1714380033.993233
1714380033.997851,1714380034.0237417,1714380034.0277815,1714380034.0436227,1714380034.0333471
1714380034.0397398,1714380034.0614216,1714380034.0647273,1714380034.0804384,1714380034.0721002
1714380034.077843,1714380034.099945,1714380034.103377,1714380034.1191304,1714380034.108864
1714380034.116373,1714380034.1397214,1714380034.143497,1714380034.159872,1714380034.149715
1714380034.155046,1714380034.177511,1714380034.180551,1714380034.1963449,1714380034.187437
1714380034.194098,1714380034.2170029,1714380034.220526,1714380034.2363756,1714380034.2270432
1714380034.23358,1714380034.255938,1714380034.2593749,1714380034.275161,1714380034.265451
1714380034.272367,1714380034.2951248,1714380034.297015,1714380034.31264,1714380034.303422
1714380034.3103502,1714380034.3327749,1714380034.3363924,1714380034.3522801,1714380034.342232
1714380034.3487098,1714380034.3711178,1714380034.3744674,1714380034.390253,1714380034.381491
1714380034.3873448,1714380034.409733,1714380034.4130704,1714380034.428863,1714380034.423151
1714380034.425929,1714380034.4484541,1714380034.4518802,1714380034.4676685,1714380034.457356
1714380034.4654348,1714380034.4886878,1714380034.4922936,1714380034.5080783,1714380034.498108
1714380034.505568,1714380034.5303612,1714380034.5344682,1714380034.5503714,1714380034.540986
1714380034.545782,1714380034.5696435,1714380034.5731893,1714380034.5889447,1714380034.580253
1714380034.586373,1714380034.610809,1714380034.614536,1714380034.6304169,1714380034.620217
1714380034.627388,1714380034.6523192,1714380034.6562793,1714380034.6721244,1714380034.664945
1714380034.667999,1714380034.689825,1714380034.6932232,1714380034.7089448,1714380034.699046
1714380034.7055821,1714380034.7272377,1714380034.7303457,1714380034.746071,1714380034.735896
1714380034.7443671,1714380034.7664618,1714380034.7699552,1714380034.7857249,1714380034.777141
1714380034.7828858,1714380034.806005,1714380034.8095233,1714380034.8255997,1714380034.815557
1714380034.821943,1714380034.8445985,1714380034.8465145,1714380034.8622487,1714380034.852248
1714380034.861846,1714380034.885477,1714380034.8894656,1714380034.905407,1714380034.8965209
1714380034.901737,1714380034.9249833,1714380034.9286058,1714380034.9448986,1714380034.935158
1714380034.9420328,1714380034.9656546,1714380034.9688334,1714380034.985143,1714380034.975754
1714380034.9821398,1714380035.0056305,1714380035.0075252,1714380035.0232272,1714380035.013189
1714380035.022089,1714380035.0459416,1714380035.0500174,1714380035.0661407,1714380035.056222
1714380035.0628428,1714380035.0861552,1714380035.0897362,1714380035.1055737,1714380035.09674
1714380035.1028962,1714380035.126042,1714380035.1296182,1714380035.145414,1714380035.135355
1714380035.1430101,1714380035.1641717,1714380035.1674845,1714380035.183216,1714380035.172883
1714380035.18121,1714380035.2061129,1714380035.2103171,1714380035.2262454,1714380035.2164469
1714380035.2224598,1714380035.2477071,1714380035.2517092,1714380035.26756,1714380035.2580721
1714380035.2644758,1714380035.2880619,1714380035.2900078,1714380035.306079,1714380035.296216
1714380035.3051388,1714380035.3298926,1714380035.33282,1714380035.3491995,1714380035.339335
1714380035.3467882,1714380035.3719852,1714380035.3762043,1714380035.3921888,1714380035.38291
1714380035.388552,1714380035.413433,1714380035.4173656,1714380035.433225,1714380035.423313
1714380035.4301062,1714380035.4555738,1714380035.459627,1714380035.4754775,1714380035.467031
1714380035.472001,1714380035.497274,1714380035.5013282,1714380035.5172215,1714380035.507353
1714380035.514237,1714380035.5358226,1714380035.538733,1714380035.556002,1714380035.5484521
1714380035.5521998,1714380035.5732527,1714380035.575653,1714380035.592504,1714380035.5836391
1714380035.5901592,1714380035.6119893,1714380035.6152658,1714380035.6320965,1714380035.62209
1714380035.6285188,1714380035.649631,1714380035.6526265,1714380035.6693404,1714380035.661819
1714380035.666317,1714380035.6873188,1714380035.6902997,1714380035.7069829,1714380035.697042
1714380035.703906,1714380035.7244654,1714380035.7274191,1714380035.7440596,1714380035.733778
1714380035.741289,1714380035.762545,1714380035.7656724,1714380035.7823696,1714380035.773252
1714380035.778463,1714380035.803239,1714380035.806681,1714380035.8234768,1714380035.81357
1714380035.819983,1714380035.844625,1714380035.848347,1714380035.8651807,1714380035.8560672
1714380035.861055,1714380035.8858557,1714380035.8895617,1714380035.9063947,1714380035.8965812
1714380035.901618,1714380035.9263213,1714380035.928215,1714380035.9446805,1714380035.9348822
1714380035.9437382,1714380035.9690745,1714380035.9714704,1714380035.988572,1714380035.978886
1714380035.985975,1714380036.011625,1714380036.0159378,1714380036.0329065,1714380036.023701
1714380036.027722,1714380036.0529025,1714380036.0564969,1714380036.0732377,1714380036.065367
1714380036.0694022,1714380036.0929787,1714380036.096379,1714380036.1130996,1714380036.102863
1714380036.108521,1714380036.129672,1714380036.1325293,1714380036.1491048,1714380036.1391292
1714380036.146519,1714380036.1689324,1714380036.1721447,1714380036.1888466,1714380036.179888
1714380036.184721,1714380036.2064037,1714380036.2093053,1714380036.2259116,1714380036.2157671
1714380036.223438,1714380036.2459068,1714380036.2493458,1714380036.2661076,1714380036.26823
1714380036.262363,1714380036.2856452,1714380036.2890124,1714380036.30571,1714380036.295568
1714380036.3022132,1714380036.32618,1714380036.3296669,1714380036.34643,1714380036.33641
1714380036.342178,1714380036.3657868,1714380036.3691626,1714380036.3859298,1714380036.3769548
1714380036.38221,1714380036.406631,1714380036.4102323,1714380036.426976,1714380036.416924
1714380036.423176,1714380036.4484336,1714380036.4520676,1714380036.4690537,1714380036.473099
1714380036.465206,1714380036.4900982,1714380036.493727,1714380036.5111442,1714380036.5016918
1714380036.506647,1714380036.5319757,1714380036.535482,1714380036.552508,1714380036.5432372
1714380036.54831,1714380036.5729055,1714380036.5748105,1714380036.5913947,1714380036.5841439
1714380036.5894778,1714380036.6145172,1714380036.618562,1714380036.6354597,1714380036.626477
1714380036.630927,1714380036.6567569,1714380036.6605017,1714380036.677345,1714380036.6686301
1714380036.67232,1714380036.6967719,1714380036.7001672,1714380036.7168918,1714380036.706932
1714380036.713526,1714380036.738203,1714380036.74047,1714380036.7569072,1714380036.74694
1714380036.755212,1714380036.779982,1714380036.7818837,1714380036.79882,1714380036.790127
1714380036.796674,1714380036.8220248,1714380036.825979,1714380036.8429604,1714380036.833264
1714380036.838691,1714380036.862814,1714380036.8664496,1714380036.8832786,1714380036.874228
1714380036.8795142,1714380036.9045038,1714380036.9082646,1714380036.925136,1714380036.915257
1714380036.921314,1714380036.946754,1714380036.9506314,1714380036.9676385,1714380036.957799
1714380036.9632509,1714380036.9878209,1714380036.9908442,1714380037.0082023,1714380036.998534
1714380037.0045362,1714380037.0288382,1714380037.032377,1714380037.049321,1714380037.041888
1714380037.045401,1714380037.0698524,1714380037.0734668,1714380037.090308,1714380037.080353
1714380037.086317,1714380037.1104157,1714380037.1139367,1714380037.13069,1714380037.1207721
1714380037.127219,1714380037.151413,1714380037.1550086,1714380037.171807,1714380037.1615942
1714380037.168137,1714380037.192576,1714380037.1962874,1714380037.213033,1714380037.2031722
1714380037.2089758,1714380037.2339377,1714380037.2375278,1714380037.2543035,1714380037.2443788
1714380037.250722,1714380037.2759166,1714380037.2797883,1714380037.2970247,1714380037.2876859
1714380037.292475,1714380037.3173954,1714380037.3209324,1714380037.338305,1714380037.328784
1714380037.3338299,1714380037.3586287,1714380037.3605413,1714380037.3776155,1714380037.3683999
1714380037.375605,1714380037.4004498,1714380037.40238,1714380037.419467,1714380037.4099112
1714380037.417527,1714380037.443026,1714380037.4471278,1714380037.4641626,1714380037.455356
1714380037.459549,1714380037.484887,1714380037.4885273,1714380037.5053716,1714380037.495604
1714380037.5014458,1714380037.5274124,1714380037.5313296,1714380037.5481908,1714380037.53851
1714380037.543909,1714380037.5681126,1714380037.571712,1714380037.588484,1714380037.57892
1714380037.584714,1714380037.6061966,1714380037.6092546,1714380037.6259322,1714380037.616019
1714380037.6230662,1714380037.6448445,1714380037.6481092,1714380037.6648,1714380037.654633
1714380037.66145,1714380037.685631,1714380037.6875248,1714380037.7041008,1714380037.695619
1714380037.699999,1714380037.7224581,1714380037.7256703,1714380037.7424645,1714380037.7324128
1714380037.739276,1714380037.7620423,1714380037.7653189,1714380037.7820332,1714380037.773087
1714380037.778763,1714380037.8068383,1714380037.8117943,1714380037.828793,1714380037.825377
1714380037.818631,1714380037.8426275,1714380037.8451874,1714380037.8617456,1714380037.851607
1714380037.8594592,1714380037.884267,1714380037.8881013,1714380037.904907,1714380037.8995461
1714380037.8997571,1714380037.9204845,1714380037.9231808,1714380037.9397418,1714380037.9297888
1714380037.9373188,1714380037.959047,1714380037.9622734,1714380037.9789505,1714380037.969526
1714380037.975769,1714380037.9980345,1714380038.001338,1714380038.0180314,1714380038.008404
1714380038.014525,1714380038.0371954,1714380038.0405107,1714380038.0572104,1714380038.047699
1714380038.0530849,1714380038.0762336,1714380038.0795429,1714380038.0962725,1714380038.086101
1714380038.092326,1714380038.1179187,1714380038.121799,1714380038.1385827,1714380038.128546
1714380038.1321611,1714380038.153806,1714380038.1564884,1714380038.1731114,1714380038.164868
1714380038.170513,1714380038.1921048,1714380038.1952946,1714380038.2121685,1714380038.20562
1714380038.208232,1714380038.2298832,1714380038.2319202,1714380038.249118,1714380038.23907
1714380038.246769,1714380038.268758,1714380038.2713454,1714380038.2885258,1714380038.280328
1714380038.2854972,1714380038.307943,1714380038.3112638,1714380038.3280423,1714380038.318753
1714380038.3245618,1714380038.347798,1714380038.351211,1714380038.3673189,1714380038.357356
1714380038.3645608,1714380038.3883753,1714380038.3920512,1714380038.4081748,1714380038.398151
1714380038.40479,1714380038.4296646,1714380038.431539,1714380038.4474132,1714380038.437574
1714380038.445769,1714380038.4698577,1714380038.4722645,1714380038.4887047,1714380038.47883
1714380038.487028,1714380038.510812,1714380038.5148737,1714380038.5311637,1714380038.523056
1714380038.5272162,1714380038.5541196,1714380038.5582366,1714380038.5744133,1714380038.586853
1714380038.5686028,1714380038.5941486,1714380038.5977824,1714380038.6138895,1714380038.6062012
1714380038.609316,1714380038.6344845,1714380038.6382563,1714380038.654369,1714380038.644586
1714380038.650419,1714380038.6753194,1714380038.679031,1714380038.6951513,1714380038.688721
1714380038.691783,1714380038.7170358,1714380038.7210314,1714380038.7371907,1714380038.727197
1714380038.7343109,1714380038.762293,1714380038.76692,1714380038.7831988,1714380038.7734468
1714380038.7757702,1714380038.800468,1714380038.8036954,1714380038.8197103,1714380038.810233
1714380038.81728,1714380038.8423755,1714380038.8466883,1714380038.862919,1714380038.853517
1714380038.8590112,1714380038.883913,1714380038.8878162,1714380038.9039397,1714380038.8945081
1714380038.900556,1714380038.9253216,1714380038.9291553,1714380038.945254,1714380038.935479
1714380038.941516,1714380038.9670677,1714380038.970498,1714380038.9870033,1714380038.977768
1714380038.983447,1714380039.0077477,1714380039.0097249,1714380039.026353,1714380039.017635
1714380039.0249531,1714380039.0500767,1714380039.053571,1714380039.0702746,1714380039.060958
1714380039.066289,1714380039.0909564,1714380039.0946982,1714380039.1109138,1714380039.102933
1714380039.106835,1714380039.1312912,1714380039.134861,1714380039.150971,1714380039.141214
1714380039.1480289,1714380039.1721284,1714380039.1760576,1714380039.1922207,1714380039.1823208
1714380039.188873,1714380039.213966,1714380039.218011,1714380039.2341805,1714380039.225734
1714380039.2298071,1714380039.2552483,1714380039.2591152,1714380039.275233,1714380039.267964
1714380039.271412,1714380039.2970417,1714380039.3009713,1714380039.3171315,1714380039.307314
1714380039.313647,1714380039.3381548,1714380039.3419752,1714380039.358125,1714380039.3492742
1714380039.354608,1714380039.3789635,1714380039.3808002,1714380039.396803,1714380039.387232
1714380039.396118,1714380039.420924,1714380039.4236746,1714380039.4402723,1714380039.4343412
1714380039.436861,1714380039.4611487,1714380039.4630742,1714380039.4795787,1714380039.471967
1714380039.477931,1714380039.5033336,1714380039.5071352,1714380039.523817,1714380039.515341
1714380039.519347,1714380039.5449672,1714380039.5488455,1714380039.565076,1714380039.5569851
1714380039.560145,1714380039.584971,1714380039.588536,1714380039.604604,1714380039.59663
1714380039.6014001,1714380039.6268609,1714380039.6310086,1714380039.647227,1714380039.63748
1714380039.6431282,1714380039.6647282,1714380039.6678536,1714380039.6838584,1714380039.674772
1714380039.6814961,1714380039.7030761,1714380039.7064087,1714380039.7224588,1714380039.712416
1714380039.71999,1714380039.7418423,1714380039.7452784,1714380039.761295,1714380039.752875
1714380039.7585511,1714380039.7807624,1714380039.784221,1714380039.800279,1714380039.791896
1714380039.797622,1714380039.8205264,1714380039.8243515,1714380039.840468,1714380039.830457
1714380039.836986,1714380039.8604665,1714380039.8639545,1714380039.8800235,1714380039.871658
1714380039.876868,1714380039.9008636,1714380039.9045503,1714380039.921008,1714380039.911124
1714380039.917587,1714380039.9418416,1714380039.9454799,1714380039.9621828,1714380039.9524312
1714380039.958522,1714380039.9831405,1714380039.9867163,1714380040.0029523,1714380039.992928
1714380040.000005,1714380040.0249026,1714380040.026747,1714380040.0426204,1714380040.0327702
1714380040.040622,1714380040.0650785,1714380040.0690384,1714380040.0851853,1714380040.07516
1714380040.0816,1714380040.1064515,1714380040.1083374,1714380040.124519,1714380040.11453
