Time_offload,Time_process,Time_reply,Time_e2e
6.75,405.27,2.60,414.62
1.82,54.57,1.01,57.40
8.51,55.79,1.00,65.30
8.92,56.17,1.05,66.13
1.65,50.83,1.01,53.49
10.62,56.48,1.03,68.13
8.44,55.63,1.02,65.09
8.88,55.84,1.05,65.76
8.71,56.18,1.04,65.93
1.67,51.55,0.99,54.21
8.82,57.02,1.04,66.88
8.43,56.04,1.01,65.49
2.81,56.17,1.04,60.02
2.91,56.42,1.01,60.35
8.94,56.06,1.08,66.09
4.22,54.67,1.02,59.91
9.72,56.15,1.07,66.93
8.62,56.46,1.06,66.14
8.01,56.22,1.05,65.28
8.71,56.06,1.03,65.81
