e2e,network,process,queue,offload,reply
0.6042001247406006,0.5412781238555908,0.7352132797241211,0.6718413829803467,0.6084554195404053,0.5449011325836182,0.7608871459960938,0.6978399753570557,0.6347589492797852,0.5712974071502686,0.7713067531585693,0.7079200744628906,0.644852876663208,0.5814743041992188,0.7895066738128662,0.7265462875366211,0.6633849143981934,0.600001335144043,0.8147439956665039,0.7518243789672852,0.6884746551513672,0.6253268718719482,0.837338924407959,0.7746870517730713,0.7114038467407227,0.6482133865356445
0.32668328285217285,0.2636396884918213,0.19964385032653809,0.4290766716003418,0.3656797409057617,0.3020462989807129,0.48248744010925293,0.41925859451293945,0.35599374771118164,0.2924156188964844,0.5070114135742188,0.4434022903442383,0.38015294075012207,0.3166782855987549,0.5181832313537598,0.4549400806427002,0.39162731170654297,0.3280959129333496,0.535952091217041,0.47280049324035645,0.4092888832092285,0.34604763984680176,0.2827796936035156,0.5212600231170654,0.4580368995666504,0.3947751522064209
0.24234604835510254,0.22595000267028809,0.25699305534362793,0.24036407470703125,0.2237706184387207,0.20633363723754883,0.2743818759918213,0.25779199600219727,0.2413473129272461,0.2238316535949707,0.2604358196258545,0.24429798126220703,0.22658085823059082,0.20947265625,0.2674555778503418,0.25128746032714844,0.23426270484924316,0.21669745445251465,0.27512192726135254,0.25880980491638184,0.24263882637023926,0.22668242454528809,0.2724924087524414,0.2491769790649414,0.23130416870117188,0.21212387084960938
0.03247666358947754,0.04881453514099121,0.2770719528198242,0.0005478858947753906,0.016893863677978516,0.03423118591308594,0.0005595684051513672,0.0169830322265625,0.03335428237915039,0.05080103874206543,0.0004572868347167969,0.016463041305541992,0.03409934043884277,0.05112767219543457,0.0005948543548583984,0.01661396026611328,0.03355884552001953,0.05106043815612793,0.0005824565887451172,0.016731977462768555,0.03280830383300781,0.048682451248168945,0.2787041664123535,0.0004911422729492188,0.0181121826171875,0.03718900680541992
0.32668328285217285,0.2636396884918213,0.19964385032653809,0.4290766716003418,0.3656797409057617,0.3020462989807129,0.48248744010925293,0.41925859451293945,0.35599374771118164,0.2924156188964844,0.5070114135742188,0.4434022903442383,0.38015294075012207,0.3166782855987549,0.5181832313537598,0.4549400806427002,0.39162731170654297,0.3280959129333496,0.535952091217041,0.47280049324035645,0.4092888832092285,0.34604763984680176,0.2827796936035156,0.5212600231170654,0.4580368995666504,0.3947751522064209
0.0026941299438476562,0.0028738975524902344,0.0015044212341308594,0.0018527507781982422,0.002111196517944336,0.002290010452270508,0.003458261489868164,0.0038063526153564453,0.004063606262207031,0.004249095916748047,0.003402233123779297,0.0037567615509033203,0.004019737243652344,0.004195690155029297,0.00327301025390625,0.0037047863006591797,0.003936052322387695,0.004147529602050781,0.0030875205993652344,0.0034821033477783203,0.0037386417388916016,0.003914356231689453,0.0033626556396484375,0.0037589073181152344,0.003950595855712891,0.004125356674194336
