e2e,network,process,queue,offload,reply
0.2916240692138672,0.24145913124084473,0.19127702713012695,0.14116191864013672,0.2909388542175293,0.24091482162475586,0.1905810832977295,0.14046454429626465,0.28477978706359863,0.23480582237243652,0.18420839309692383,0.13402748107910156,0.2796332836151123,0.22966384887695312,0.17948698997497559,0.1292250156402588,0.27992796897888184,0.23006963729858398,0.17963671684265137,0.12912750244140625,0.28295063972473145,0.23291492462158203,0.18181085586547852,0.13090252876281738,0.2805166244506836,0.23023748397827148,0.1802196502685547,0.12940001487731934,0.2759518623352051,0.22571563720703125,0.17496013641357422,0.12441849708557129,0.28003811836242676,0.23008322715759277,0.17980670928955078,0.12942075729370117,0.2843465805053711,0.23445987701416016,0.1837155818939209,0.1335008144378662,0.28570985794067383,0.2355494499206543,0.18407011032104492,0.13375020027160645,0.2761979103088379,0.2261364459991455,0.174224853515625,0.12353944778442383,0.28200602531433105,0.23209571838378906,0.1816399097442627,0.13132190704345703,0.28472304344177246,0.2346644401550293,0.18421292304992676,0.13375520706176758,0.2842597961425781,0.23425912857055664,0.18256235122680664,0.13162946701049805,0.2800421714782715,0.23011159896850586,0.1793076992034912,0.12844538688659668,0.2816154956817627,0.23166203498840332,0.18144774436950684,0.1304454803466797,0.2824547290802002,0.2326188087463379,0.18236231803894043,0.13193082809448242,0.27797508239746094,0.22792363166809082,0.1774427890777588,0.12671732902526855,0.28423023223876953,0.23388314247131348,0.18375134468078613,0.13360238075256348,0.27722692489624023,0.22714972496032715,0.17564773559570312,0.12459635734558105,0.2771642208099365,0.22673439979553223,0.17604613304138184,0.12539982795715332,0.27411913871765137,0.22374176979064941,0.17293047904968262,0.12265682220458984,0.276470422744751,0.22655200958251953,0.17658710479736328,0.12630581855773926,0.27403998374938965,0.22411012649536133,0.173492431640625,0.12322807312011719,0.2734837532043457,0.2234182357788086,0.17281270027160645,0.12205028533935547,0.2765164375305176,0.22608017921447754,0.17570734024047852,0.1251661777496338,0.2824528217315674,0.23193073272705078,0.18137359619140625,0.1311652660369873,0.28999972343444824,0.23996877670288086,0.18867135047912598,0.13840198516845703,0.28070688247680664,0.2308049201965332,0.17917513847351074,0.1290287971496582,0.27059388160705566,0.22063827514648438,0.17032814025878906,0.11981773376464844,0.27435851097106934,0.2243332862854004,0.17423343658447266,0.12374567985534668,0.2733335494995117,0.22334909439086914,0.17282533645629883,0.12236762046813965,0.27289342880249023,0.22290325164794922,0.17209720611572266,0.12166547775268555,0.27451038360595703,0.2245492935180664,0.17419147491455078,0.12367630004882812,0.27048730850219727,0.22049570083618164,0.16987943649291992,0.11960315704345703,0.27574682235717773,0.2258930206298828,0.17585110664367676,0.12543797492980957,0.27484798431396484,0.22482800483703613,0.17312359809875488,0.12284493446350098,0.2760629653930664,0.22609877586364746,0.17595577239990234,0.12574052810668945,0.2882421016693115,0.23824763298034668,0.18630433082580566,0.13605022430419922,0.2782561779022217,0.2283339500427246,0.17800211906433105,0.1270766258239746,0.27116847038269043,0.22127628326416016,0.17043471336364746,0.12010383605957031,0.2737467288970947,0.223785400390625,0.1733567714691162,0.12302207946777344,0.27183079719543457,0.22185015678405762,0.17163395881652832,0.12134051322937012,0.2738521099090576,0.22389984130859375,0.17313051223754883,0.1227571964263916,0.2716662883758545,0.22171950340270996,0.1708507537841797,0.12050938606262207,0.2755160331726074,0.22560620307922363,0.17464303970336914,0.12476134300231934,0.2711517810821533,0.22124862670898438,0.1705336570739746,0.12034797668457031,0.2726900577545166,0.22273921966552734,0.1726243495941162,0.12192058563232422,0.27259302139282227,0.22264981269836426,0.1722879409790039,0.12190866470336914,0.2739243507385254,0.22394609451293945,0.17377305030822754,0.12346959114074707,0.2756617069244385,0.22564458847045898,0.17487621307373047,0.12465739250183105,0.27694153785705566,0.2268996238708496,0.17601680755615234,0.12567615509033203,0.2714576721191406,0.2214975357055664,0.1702108383178711,0.12000155448913574,0.27652573585510254,0.2265913486480713,0.1761913299560547,0.12554168701171875,0.2733042240142822,0.22335004806518555,0.17153406143188477,0.12137556076049805,0.2762579917907715,0.22628355026245117,0.17609262466430664,0.12588763236999512,0.27601146697998047,0.2260591983795166,0.1746370792388916,0.12410569190979004,0.2828090190887451,0.23284268379211426,0.1823265552520752,0.13209009170532227,0.2771780490875244,0.22712087631225586,0.17690491676330566,0.1263575553894043,0.27562594413757324,0.22565293312072754,0.1737959384918213,0.12350034713745117,0.27197265625,0.22202277183532715,0.17110800743103027,0.12086963653564453,0.2709381580352783,0.2210245132446289,0.17087817192077637,0.12064194679260254,0.27352023124694824,0.22354531288146973,0.17289495468139648,0.12259459495544434,0.2718620300292969,0.22187542915344238,0.1710219383239746,0.12073707580566406,0.27794766426086426,0.2279653549194336,0.17691349983215332,0.12660694122314453,0.28237223625183105,0.23242592811584473,0.18160724639892578,0.1312570571899414,0.28702855110168457,0.2370903491973877,0.18662452697753906,0.13584661483764648,0.28576016426086426,0.23535966873168945,0.18503308296203613,0.1347332000732422,0.2777116298675537,0.22765541076660156,0.17757081985473633,0.12709617614746094,0.27167701721191406,0.2212834358215332,0.17046260833740234,0.1197206974029541,0.2709670066833496,0.2205803394317627,0.17010784149169922,0.11929678916931152,0.27113938331604004,0.22072839736938477,0.16969704627990723,0.11908197402954102,0.2719895839691162,0.22151899337768555,0.17070579528808594,0.1200721263885498,0.27155089378356934,0.22107148170471191,0.17029404640197754,0.11976456642150879,0.27129268646240234,0.22089409828186035,0.17038798332214355,0.11964035034179688,0.27065253257751465,0.2201828956604004,0.16989874839782715,0.11922287940979004,0.27153635025024414,0.2211148738861084,0.17018556594848633,0.11943840980529785,0.27082204818725586,0.22034502029418945,0.16925883293151855,0.1191248893737793,0.275892972946167,0.22548747062683105,0.1746523380279541,0.12443327903747559,0.2775449752807617,0.22710704803466797,0.17612004280090332,0.12550854682922363,0.27873682975769043,0.2287764549255371,0.17781424522399902,0.1266789436340332,0.27840757369995117,0.22847223281860352,0.17753958702087402,0.12728238105773926,0.2768111228942871,0.22684335708618164,0.1762995719909668,0.12606239318847656,0.27907443046569824,0.22899436950683594,0.17886042594909668,0.12857866287231445,0.2865569591522217,0.2363574504852295,0.18549752235412598,0.1351625919342041,0.28493404388427734,0.2345108985900879,0.1837913990020752,0.13284802436828613,0.2840912342071533,0.23368620872497559,0.18302226066589355,0.1321427822113037,0.2853686809539795,0.23491740226745605,0.18425941467285156,0.13273406028747559,0.2877655029296875,0.23736190795898438,0.18719267845153809,0.13640213012695312,0.28643155097961426,0.23549365997314453,0.18455862998962402,0.13361287117004395,0.2828388214111328,0.23242568969726562,0.18130970001220703,0.13032197952270508,0.2732737064361572,0.22287988662719727,0.17275500297546387,0.12189269065856934,0.27892231941223145,0.22857046127319336,0.1782371997833252,0.12747406959533691,0.28591060638427734,0.23559856414794922,0.1846601963043213,0.1339259147644043,0.2841312885284424,0.23417401313781738,0.18393707275390625,0.13363027572631836,0.28405332565307617,0.23413300514221191,0.18228626251220703,0.1312565803527832,0.27620840072631836,0.22610259056091309,0.17554163932800293,0.12445664405822754,0.2780740261077881,0.22777795791625977,0.17686867713928223,0.12652802467346191,0.278886079788208,0.22896122932434082,0.17813801765441895,0.12792587280273438,0.27597880363464355,0.22563529014587402,0.17496371269226074,0.12471866607666016,0.27428293228149414,0.224104642868042,0.17343425750732422,0.12293481826782227,0.27455711364746094,0.22442960739135742,0.17345118522644043,0.1231694221496582,0.27611851692199707,0.22607421875,0.17583131790161133,0.1255192756652832,0.2779676914215088,0.22797846794128418,0.1763148307800293,0.12584471702575684,0.27762484550476074,0.2276625633239746,0.1756153106689453,0.12535810470581055,0.27767205238342285,0.2275683879852295,0.1761784553527832,0.12600350379943848,0.27780866622924805,0.2276012897491455,0.17572760581970215,0.12524652481079102,0.2752349376678467,0.2252805233001709,0.1738905906677246,0.12347412109375,0.2756495475769043,0.22560334205627441,0.17509961128234863,0.12477231025695801,0.2713441848754883,0.2213425636291504,0.17053604125976562,0.12025928497314453,0.2703816890716553,0.2203810214996338,0.16975736618041992,0.11935734748840332,0.27726316452026367,0.22743463516235352,0.1765451431274414,0.12607645988464355,0.2725646495819092,0.22259044647216797,0.17233061790466309,0.12214803695678711,0.27083349227905273,0.22090935707092285,0.17035245895385742,0.12013840675354004,0.2728888988494873,0.22292828559875488,0.17238545417785645,0.12216901779174805,0.27285313606262207,0.22290825843811035,0.17235350608825684,0.12208390235900879,0.27330780029296875,0.22333359718322754,0.17290973663330078,0.12256431579589844,0.27181506156921387,0.22185325622558594,0.17090964317321777,0.12073373794555664,0.2716071605682373,0.22149658203125,0.1703629493713379,0.11994576454162598,0.2727541923522949,0.2226707935333252,0.17228031158447266,0.1215982437133789,0.27269744873046875,0.22226548194885254,0.1719515323638916,0.12126946449279785,0.2716186046600342,0.22118687629699707,0.17019414901733398,0.11943340301513672,0.3214685916900635,0.2710850238800049,0.22091913223266602,0.1698446273803711,0.30240368843078613,0.2518653869628906,0.20130348205566406,0.1506493091583252,0.27892374992370605,0.22884154319763184,0.1783289909362793,0.12769865989685059,0.2764434814453125,0.2261044979095459,0.17588543891906738,0.12566781044006348,0.27750706672668457,0.2275090217590332,0.17566561698913574,0.12542414665222168,0.2822134494781494,0.23221683502197266,0.18051743507385254,0.1302320957183838,0.2829916477203369,0.23304367065429688,0.18248891830444336,0.13204526901245117,0.2843654155731201,0.234389066696167,0.18344902992248535,0.1326885223388672,0.2848689556121826,0.23487114906311035,0.18393564224243164,0.13372087478637695,0.2868521213531494,0.2368776798248291,0.18499088287353516,0.1346113681793213,0.2897460460662842,0.2397608757019043,0.1890554428100586,0.13878703117370605,0.28925561904907227,0.23929262161254883,0.1872720718383789,0.13689303398132324,0.28253889083862305,0.23262548446655273,0.1819002628326416,0.13125038146972656,0.2816598415374756,0.23177576065063477,0.18165850639343262,0.13145780563354492,0.2865598201751709,0.236344575881958,0.18570399284362793,0.134812593460083,0.28630971908569336,0.23599624633789062,0.18590974807739258,0.13512039184570312,0.28751659393310547,0.23700165748596191,0.1859276294708252,0.13511896133422852,0.28618860244750977,0.23585176467895508,0.18528532981872559,0.13501691818237305,0.28441929817199707,0.23440861701965332,0.18413472175598145,0.13373351097106934,0.28694653511047363,0.23690366744995117,0.1852576732635498,0.1349194049835205,0.2857365608215332,0.23576951026916504,0.18560552597045898,0.1352837085723877,0.2868313789367676,0.2368173599243164,0.1861567497253418,0.1358182430267334,0.28611063957214355,0.23611974716186523,0.18511223793029785,0.1347968578338623,0.28452587127685547,0.23450303077697754,0.18357634544372559,0.13336610794067383,0.28444623947143555,0.2342362403869629,0.18283295631408691,0.1325373649597168,0.3378446102142334,0.28796911239624023,0.23737120628356934,0.1871030330657959,0.33750295639038086,0.28746843338012695,0.23736882209777832,0.1863245964050293,0.32174158096313477,0.2716350555419922,0.22157764434814453,0.1707777976989746,0.29797840118408203,0.24773955345153809,0.19705891609191895,0.14631414413452148,0.2707328796386719,0.22079777717590332,0.1703782081604004,0.12022638320922852,0.2726094722747803,0.22200512886047363,0.17143821716308594,0.12097382545471191,0.2757375240325928,0.22513461112976074,0.174971342086792,0.12495827674865723,0.2765500545501709,0.2258317470550537,0.17542505264282227,0.12523579597473145,0.2791869640350342,0.22846436500549316,0.17814230918884277,0.12787413597106934,0.278045654296875,0.227463960647583,0.17716598510742188,0.12708425521850586,0.2761867046356201,0.2255711555480957,0.17513155937194824,0.12477898597717285,0.2778186798095703,0.22725462913513184,0.17720293998718262,0.1271381378173828,0.27805566787719727,0.22736072540283203,0.177032470703125,0.12677240371704102,0.27265048027038574,0.22205853462219238,0.17195582389831543,0.12171149253845215,0.27373695373535156,0.2230241298675537,0.17213773727416992,0.12185263633728027,0.2834322452545166,0.2327113151550293,0.18239188194274902,0.1316697597503662,0.2840747833251953,0.23362112045288086,0.18362164497375488,0.13309097290039062,0.28293561935424805,0.23300862312316895,0.18169474601745605,0.1308739185333252,0.28139185905456543,0.2314586639404297,0.1807713508605957,0.13036417961120605,0.2791759967803955,0.22931575775146484,0.17911124229431152,0.12886762619018555,0.2761361598968506,0.22613787651062012,0.17512917518615723,0.12485694885253906,0.2745094299316406,0.2245171070098877,0.1734304428100586,0.12317824363708496,0.27910542488098145,0.22921466827392578,0.17884135246276855,0.12858843803405762,0.2743864059448242,0.22413134574890137,0.17325234413146973,0.12295913696289062,0.27788305282592773,0.2272789478302002,0.17688965797424316,0.1262531280517578,0.3223073482513428,0.2717859745025635,0.22009825706481934,0.16983771324157715,0.30246877670288086,0.2517364025115967,0.2010631561279297,0.15090227127075195,0.2894306182861328,0.23882246017456055,0.1886892318725586,0.13814282417297363,0.2799866199493408,0.22944855690002441,0.17886590957641602,0.12795472145080566,0.27727484703063965,0.22680997848510742,0.17656660079956055,0.12622451782226562,0.27902770042419434,0.22904372215270996,0.1785426139831543,0.12836098670959473,0.2865731716156006,0.2364051342010498,0.1857438087463379,0.13545584678649902,0.28653645515441895,0.23611187934875488,0.18493199348449707,0.13369321823120117,0.28218698501586914,0.23169732093811035,0.18097257614135742,0.13031601905822754,0.2734353542327881,0.2231602668762207,0.1723921298980713,0.12215447425842285,0.27218031883239746,0.22220826148986816,0.17171359062194824,0.1215200424194336,0.273287296295166,0.22333526611328125,0.17246079444885254,0.12211966514587402,0.2731592655181885,0.22327494621276855,0.17276883125305176,0.12272500991821289,0.2713625431060791,0.22146224975585938,0.17136144638061523,0.12122607231140137,0.27127861976623535,0.22133374214172363,0.1707324981689453,0.12042951583862305,0.2713899612426758,0.2214217185974121,0.17062640190124512,0.12042427062988281,0.27169346809387207,0.22174429893493652,0.17091870307922363,0.12064385414123535,0.27477288246154785,0.2247922420501709,0.17377781867980957,0.12334680557250977,0.2776756286621094,0.22776103019714355,0.177046537399292,0.12671279907226562,0.2741832733154297,0.22414898872375488,0.1732015609741211,0.12283730506896973,0.2761251926422119,0.22613263130187988,0.17597651481628418,0.12570858001708984,0.2782559394836426,0.22826528549194336,0.17633700370788574,0.12609100341796875,0.27653956413269043,0.22647404670715332,0.1762995719909668,0.12604880332946777,0.27672505378723145,0.22671914100646973,0.17647480964660645,0.12622809410095215,0.2765331268310547,0.2265934944152832,0.17601370811462402,0.12573003768920898,0.2941734790802002,0.24399995803833008,0.19196248054504395,0.14165663719177246,0.27878260612487793,0.22818255424499512,0.17719602584838867,0.12658262252807617
