e2e,network,process,queue,offload,reply
1.0767793655395508,1.0135836601257324,0.9501452445983887,0.8868579864501953,0.8225340843200684,0.7592778205871582,0.6957292556762695,0.6324312686920166,1.4237771034240723,1.3608050346374512,1.2977402210235596,1.2346289157867432,1.1714751720428467,1.1081204414367676,1.044980764389038,0.9815785884857178,0.9183635711669922,0.8548099994659424,0.7917194366455078,0.7286710739135742
0.002404451370239258,0.0026750564575195312,0.0024700164794921875,0.004680633544921875,0.0024194717407226562,0.006002902984619141,0.0024712085723876953,0.002469301223754883,0.5690770149230957,0.5059032440185547,0.4426443576812744,0.37935543060302734,0.31601762771606445,0.34194231033325195,0.2788047790527344,0.215315580368042,0.15186357498168945,0.17148399353027344,0.10841608047485352,0.08819413185119629
1.0476748943328857,0.9839320182800293,0.9204788208007812,0.8545539379119873,0.7924399375915527,0.7250738143920898,0.6650962829589844,0.6016049385070801,0.8286738395690918,0.8127322196960449,0.7943911552429199,0.775942325592041,0.7576844692230225,0.7387981414794922,0.7210066318511963,0.7021024227142334,0.6806793212890625,0.6551332473754883,0.6344797611236572,0.6119074821472168
0.00021719932556152344,0.0002505779266357422,0.00022411346435546875,0.0004105567932128906,0.00022459030151367188,0.00051116943359375,0.00022935867309570312,0.00024318695068359375,0.0005669593811035156,0.016355037689208984,0.03463625907897949,0.05302000045776367,0.07121968269348145,0.0005857944488525391,0.018129825592041016,0.036943912506103516,0.0582883358001709,0.0004718303680419922,0.020882844924926758,0.00034117698669433594
0.002404451370239258,0.0026750564575195312,0.0024700164794921875,0.004680633544921875,0.0024194717407226562,0.006002902984619141,0.0024712085723876953,0.002469301223754883,0.5690770149230957,0.5059032440185547,0.4426443576812744,0.37935543060302734,0.31601762771606445,0.34194231033325195,0.2788047790527344,0.215315580368042,0.15186357498168945,0.17148399353027344,0.10841608047485352,0.08819413185119629
0.026482820510864258,0.02672600746154785,0.026972293853759766,0.027212858200073242,0.027450084686279297,0.02768993377685547,0.027932405471801758,0.028113842010498047,0.02545928955078125,0.025814533233642578,0.026068449020385742,0.026311159133911133,0.02655339241027832,0.0267941951751709,0.027039527893066406,0.027216672897338867,0.027532339096069336,0.027720928192138672,0.027940750122070312,0.028228282928466797
