Time_offload,Time_process,Time_reply,Time_e2e
13.62,419.37,2.74,435.73
1.85,54.90,0.96,57.71
1.62,50.39,0.97,52.98
1.58,51.82,0.96,54.37
1.59,49.20,0.97,51.76
1.61,49.42,1.00,52.04
1.59,49.52,0.96,52.07
1.58,49.35,1.06,51.99
1.58,49.54,1.04,52.16
1.59,49.59,0.95,52.13
1.58,49.84,1.02,52.43
1.58,51.23,0.97,53.78
1.59,49.44,1.02,52.05
1.57,49.69,1.01,52.27
1.59,49.70,1.00,52.29
1.57,49.49,1.03,52.09
1.66,49.86,1.02,52.54
1.59,50.85,0.97,53.41
1.56,50.06,0.96,52.57
1.59,49.41,0.98,51.98
