e2e,network,process,queue,offload,reply
0.11694908142089844,0.12134599685668945,0.13041400909423828,0.1362001895904541,0.14055109024047852,0.14243197441101074,0.14658761024475098,0.1537609100341797,0.15787887573242188,0.16181635856628418,0.16463732719421387,0.17052006721496582,0.1742267608642578,0.18460583686828613,0.1855332851409912,0.1894092559814453,0.19309377670288086,0.20037484169006348,0.20596647262573242,0.20832157135009766,0.20883941650390625,0.21054840087890625,0.21128511428833008,0.21396303176879883,0.2144773006439209,0.21569180488586426,0.21680760383605957,0.22004914283752441,0.22117185592651367,0.2222752571105957,0.22270584106445312,0.22273516654968262,0.22385811805725098,0.22497916221618652,0.22565245628356934,0.22620081901550293,0.22757744789123535,0.2291421890258789,0.22995758056640625,0.23112773895263672,0.23208165168762207,0.23243451118469238,0.23145771026611328,0.2314434051513672,0.2341773509979248,0.24140691757202148,0.24637794494628906,0.24761271476745605,0.251741886138916,0.25953221321105957,0.2687363624572754,0.27031469345092773,0.271376371383667,0.2741367816925049,0.27733516693115234,0.28086376190185547,0.28272247314453125,0.2913510799407959,0.2938399314880371,0.29683470726013184,0.30441737174987793,0.30637621879577637,0.3071873188018799,0.30645012855529785
0.006951093673706055,0.06561470031738281,0.015001773834228516,0.07793331146240234,0.027575254440307617,0.08941650390625,0.03843808174133301,0.09547686576843262,0.044957876205444336,0.10739850997924805,0.05729341506958008,0.0065784454345703125,0.11951470375061035,0.06841468811035156,0.01742100715637207,0.13464069366455078,0.08432340621948242,0.032763004302978516,0.14814019203186035,0.09752964973449707,0.04661989212036133,0.1578388214111328,0.10744214057922363,0.05643343925476074,0.005375862121582031,0.16385507583618164,0.11350059509277344,0.06324434280395508,0.012605428695678711,0.17029380798339844,0.11974215507507324,0.06820964813232422,0.017677783966064453,0.1728520393371582,0.12224102020263672,0.07116317749023438,0.020605802536010742,0.17668676376342773,0.1258862018585205,0.07550477981567383,0.02487468719482422,0.17989420890808105,0.12780022621154785,0.07609391212463379,0.02454972267150879,0.18226170539855957,0.13208937644958496,0.08090376853942871,0.03025054931640625,0.20087051391601562,0.15037298202514648,0.09914302825927734,0.04864668846130371,0.2204880714416504,0.1702721118927002,0.11921572685241699,0.06734657287597656,0.01662755012512207,0.24057960510253906,0.19022893905639648,0.1397409439086914,0.08915090560913086,0.038272857666015625,0.25462818145751953
0.05226469039916992,0.0539553165435791,0.05835533142089844,0.05639195442199707,0.05399203300476074,0.05118513107299805,0.05428457260131836,0.054284095764160156,0.05607151985168457,0.05250430107116699,0.051943302154541016,0.05573773384094238,0.052583932876586914,0.060420989990234375,0.05115699768066406,0.05290818214416504,0.052813053131103516,0.057721853256225586,0.055002450942993164,0.05304670333862305,0.05053114891052246,0.050704002380371094,0.050369977951049805,0.05287599563598633,0.050573110580444336,0.05002260208129883,0.05042719841003418,0.05275392532348633,0.050675153732299805,0.05017733573913574,0.050228118896484375,0.05055737495422363,0.05060720443725586,0.050323486328125,0.05051994323730469,0.05065178871154785,0.05089735984802246,0.05059456825256348,0.05061936378479004,0.050768136978149414,0.05049014091491699,0.05074119567871094,0.05035138130187988,0.05067849159240723,0.052870988845825195,0.05711507797241211,0.05421280860900879,0.0513453483581543,0.05372333526611328,0.056510210037231445,0.05865812301635742,0.05200958251953125,0.05070328712463379,0.0514369010925293,0.051937103271484375,0.053650856018066406,0.05247664451599121,0.058297157287597656,0.05134177207946777,0.052341461181640625,0.05709481239318848,0.05173540115356445,0.05078458786010742,0.05025744438171387
0.05632948875427246,0.00025773048400878906,0.055161476135253906,0.00028133392333984375,0.05761003494262695,0.00025725364685058594,0.05239439010620117,0.0002849102020263672,0.05547809600830078,0.0003459453582763672,0.053794145584106445,0.10673022270202637,0.0003409385681152344,0.053978681564331055,0.11555600166320801,0.0003483295440673828,0.0541536808013916,0.10811805725097656,0.00038433074951171875,0.05634760856628418,0.11028575897216797,0.0004086494445800781,0.052037715911865234,0.1032710075378418,0.15698838233947754,0.00042438507080078125,0.051203012466430664,0.1026771068572998,0.1562507152557373,0.00043654441833496094,0.05135464668273926,0.10242795944213867,0.15393996238708496,0.0004413127899169922,0.051525115966796875,0.10286092758178711,0.15444111824035645,0.00044798851013183594,0.05182957649230957,0.10344338417053223,0.15508580207824707,0.0004291534423828125,0.051927804946899414,0.10311555862426758,0.1547706127166748,0.0004897117614746094,0.058441877365112305,0.11366915702819824,0.16607165336608887,0.0004413127899169922,0.05797600746154785,0.11772966384887695,0.17060303688049316,0.00048041343688964844,0.05296730995178223,0.10634803771972656,0.16108298301696777,0.21476316452026367,0.0005173683166503906,0.0526273250579834,0.10603022575378418,0.16413664817810059,0.21671152114868164,0.0001723766326904297
0.006951093673706055,0.06561470031738281,0.015001773834228516,0.07793331146240234,0.027575254440307617,0.08941650390625,0.03843808174133301,0.09547686576843262,0.044957876205444336,0.10739850997924805,0.05729341506958008,0.0065784454345703125,0.11951470375061035,0.06841468811035156,0.01742100715637207,0.13464069366455078,0.08432340621948242,0.032763004302978516,0.14814019203186035,0.09752964973449707,0.04661989212036133,0.1578388214111328,0.10744214057922363,0.05643343925476074,0.005375862121582031,0.16385507583618164,0.11350059509277344,0.06324434280395508,0.012605428695678711,0.17029380798339844,0.11974215507507324,0.06820964813232422,0.017677783966064453,0.1728520393371582,0.12224102020263672,0.07116317749023438,0.020605802536010742,0.17668676376342773,0.1258862018585205,0.07550477981567383,0.02487468719482422,0.17989420890808105,0.12780022621154785,0.07609391212463379,0.02454972267150879,0.18226170539855957,0.13208937644958496,0.08090376853942871,0.03025054931640625,0.20087051391601562,0.15037298202514648,0.09914302825927734,0.04864668846130371,0.2204880714416504,0.1702721118927002,0.11921572685241699,0.06734657287597656,0.01662755012512207,0.24057960510253906,0.19022893905639648,0.1397409439086914,0.08915090560913086,0.038272857666015625,0.25462818145751953
0.00140380859375,0.00151824951171875,0.0018954277038574219,0.0015935897827148438,0.0013737678527832031,0.0015730857849121094,0.0014705657958984375,0.003715038299560547,0.0013713836669921875,0.0015676021575927734,0.0016064643859863281,0.0014736652374267578,0.0017871856689453125,0.0017914772033691406,0.0013992786407470703,0.0015120506286621094,0.0018036365509033203,0.0017719268798828125,0.0024394989013671875,0.0013976097106933594,0.0014026165008544922,0.0015969276428222656,0.0014352798461914062,0.001382589340209961,0.0015399456024169922,0.0013897418975830078,0.001676797866821289,0.0013737678527832031,0.0016405582427978516,0.0013675689697265625,0.00138092041015625,0.0015401840209960938,0.0016331672668457031,0.0013623237609863281,0.0013663768768310547,0.0015249252319335938,0.0016331672668457031,0.0014128684997558594,0.0016224384307861328,0.00141143798828125,0.001631021499633789,0.0013699531555175781,0.0013782978057861328,0.0015554428100585938,0.0019860267639160156,0.0015404224395751953,0.0016338825225830078,0.0016944408416748047,0.0016963481903076172,0.0017101764678955078,0.0017292499542236328,0.0014324188232421875,0.0014233589172363281,0.0017313957214355469,0.002158641815185547,0.0016491413116455078,0.0018162727355957031,0.0016632080078125,0.0014011859893798828,0.0016369819641113281,0.0015513896942138672,0.0013532638549804688,0.0014183521270751953,0.0013921260833740234
