e2e,network,process,queue,offload,reply
0.4697299003601074,0.49275875091552734,0.5341300964355469,0.5667629241943359,0.6015691757202148,0.6356809139251709,0.651900053024292,0.6581494808197021,0.6972014904022217,0.7292056083679199,0.7616474628448486,0.7932083606719971,0.8317797183990479,0.8723940849304199,0.9041204452514648,0.9338512420654297,0.9639556407928467,0.9911859035491943,1.0346548557281494,1.0671584606170654,1.1015517711639404,1.1327149868011475,1.1658146381378174,1.210667371749878,1.249593734741211,1.2814958095550537
0.3665940761566162,0.3037693500518799,0.24024224281311035,0.1770305633544922,0.11414194107055664,0.5384323596954346,0.5719053745269775,0.5091738700866699,0.4464099407196045,0.38356566429138184,0.3208000659942627,0.698148250579834,0.6355321407318115,0.5719234943389893,0.5087392330169678,0.44605040550231934,0.870455265045166,0.8068091869354248,0.7428500652313232,0.6801488399505615,0.6170346736907959,1.0383307933807373,0.9747200012207031,0.9111201763153076,0.8474476337432861,0.7837464809417725
0.1015787124633789,0.08494162559509277,0.1041414737701416,0.0950160026550293,0.09694862365722656,0.09572124481201172,0.0781087875366211,0.06810164451599121,0.09930586814880371,0.09576225280761719,0.09447860717773438,0.09343194961547852,0.1000053882598877,0.10358572006225586,0.09403514862060547,0.09162783622741699,0.09160566329956055,0.09010958671569824,0.10666108131408691,0.09441781044006348,0.09675168991088867,0.09277462959289551,0.09597229957580566,0.1069033145904541,0.10199165344238281,0.09482097625732422
0.0004515647888183594,0.10271644592285156,0.18854761123657227,0.29348063468933105,0.3892850875854492,0.0003674030303955078,0.0006270408630371094,0.07945632934570312,0.14853525161743164,0.24866747856140137,0.3451809883117676,0.00044083595275878906,0.09456491470336914,0.19570422172546387,0.3000342845916748,0.3949096202850342,0.0005986690521240234,0.09294629096984863,0.18389105796813965,0.29134583473205566,0.38654613494873047,0.000362396240234375,0.09387803077697754,0.19061732292175293,0.29892778396606445,0.4017045497894287
0.3665940761566162,0.3037693500518799,0.24024224281311035,0.1770305633544922,0.11414194107055664,0.5384323596954346,0.5719053745269775,0.5091738700866699,0.4464099407196045,0.38356566429138184,0.3208000659942627,0.698148250579834,0.6355321407318115,0.5719234943389893,0.5087392330169678,0.44605040550231934,0.870455265045166,0.8068091869354248,0.7428500652313232,0.6801488399505615,0.6170346736907959,1.0383307933807373,0.9747200012207031,0.9111201763153076,0.8474476337432861,0.7837464809417725
0.0011055469512939453,0.001331329345703125,0.0011987686157226562,0.0012357234954833984,0.0011935234069824219,0.0011599063873291016,0.00125885009765625,0.0014176368713378906,0.002950429916381836,0.0012102127075195312,0.0011878013610839844,0.0011873245239257812,0.0016772747039794922,0.0011806488037109375,0.0013117790222167969,0.0012633800506591797,0.0012960433959960938,0.0013208389282226562,0.0012526512145996094,0.0012459754943847656,0.0012192726135253906,0.0012471675872802734,0.0012443065643310547,0.0020265579223632812,0.001226663589477539,0.0012238025665283203
