Time_offload,Time_process,Time_reply,Time_e2e
13.44,446.35,2.59,462.38
1.78,55.78,1.62,59.18
1.60,54.32,1.70,57.62
1.58,54.18,1.77,57.52
1.64,54.43,1.74,57.81
1.58,53.34,1.83,56.76
1.57,52.90,1.75,56.22
1.57,53.44,1.76,56.78
1.57,54.58,1.79,57.94
1.63,56.26,1.75,59.64
1.59,53.69,1.79,57.08
1.61,53.81,1.77,57.19
1.58,53.39,1.72,56.69
1.60,53.95,1.72,57.27
1.58,53.54,1.75,56.87
1.61,53.29,1.69,56.59
1.58,53.62,1.77,56.97
1.58,53.80,1.76,57.14
1.60,53.65,1.72,56.97
1.57,53.60,1.78,56.95
