Time_offload,Time_process,Time_reply,Time_e2e
6.93,47.18,1.20,55.31
2.04,50.91,1.51,54.46
1.86,45.88,1.56,49.31
2.27,41.59,1.57,45.43
7.95,86.31,1.08,95.33
1.58,42.09,1.13,44.80
11.09,44.86,1.08,57.03
10.93,82.45,1.10,94.48
1.59,53.65,1.67,56.91
10.45,80.33,1.08,91.87
1.78,67.24,1.09,70.11
5.33,82.00,1.10,88.43
1.59,57.79,1.16,60.54
4.64,82.23,1.10,87.97
1.60,58.92,1.11,61.62
6.63,83.25,1.09,90.97
1.58,55.32,1.12,58.02
3.28,62.92,1.11,67.31
4.30,84.52,1.10,89.92
1.57,48.53,1.08,51.18
