Time_offload,Time_process,Time_reply,Time_e2e
2.26,427.64,2.57,432.46
1.80,53.58,0.98,56.35
9.33,55.87,0.99,66.19
8.88,55.82,1.05,65.75
9.00,55.16,0.98,65.14
9.23,56.08,1.02,66.33
8.98,55.70,0.99,65.67
8.69,55.53,1.00,65.22
8.63,55.37,1.00,65.00
5.37,61.66,1.15,68.18
4.77,52.87,0.98,58.62
9.53,55.84,0.99,66.36
8.71,55.81,1.00,65.52
8.81,55.58,0.98,65.37
8.75,56.01,1.06,65.81
8.65,55.87,0.96,65.47
5.78,54.99,1.04,61.82
1.57,49.93,0.97,52.47
9.95,56.11,0.98,67.04
8.82,55.47,0.98,65.28
