Time_offload,Time_process,Time_reply,Time_e2e
12.01,444.43,2.57,459.01
1.77,54.27,2.51,58.54
1.76,50.88,2.50,55.14
1.78,50.90,2.56,55.24
1.79,49.86,2.49,54.14
1.77,56.93,2.67,61.37
1.86,50.87,2.48,55.20
1.78,49.59,2.51,53.88
1.78,49.72,2.53,54.03
1.78,50.56,1.06,53.41
