e2e,network,process,queue,offload,reply
1.0410690307617188,0.9785506725311279,0.9158976078033447,0.8531970977783203,0.7904884815216064,0.7279908657073975,0.6642141342163086,0.6009931564331055,1.3463304042816162,1.2828352451324463,1.2201955318450928,1.1566743850708008,1.093416690826416,1.0298893451690674,0.9662718772888184,0.902838945388794,0.8400983810424805,0.7770473957061768,0.7142579555511475,0.651503324508667
0.0018208026885986328,0.0017938613891601562,0.002052783966064453,0.001817941665649414,0.001958131790161133,0.001753091812133789,0.008133172988891602,0.0017969608306884766,0.5384399890899658,0.47481632232666016,0.4120781421661377,0.34846019744873047,0.284881591796875,0.31110262870788574,0.24736714363098145,0.1838536262512207,0.12083959579467773,0.13106799125671387,0.09194803237915039,0.029263019561767578
1.013085126876831,0.9502220153808594,0.8871471881866455,0.8243277072906494,0.7613186836242676,0.6986966133117676,0.627713680267334,0.5710947513580322,0.782067060470581,0.7660911083221436,0.7479434013366699,0.7292642593383789,0.7107882499694824,0.6918461322784424,0.6738991737365723,0.6558985710144043,0.6378767490386963,0.6181445121765137,0.5941612720489502,0.5722479820251465
0.00025463104248046875,0.0002872943878173828,0.00027632713317871094,0.0002789497375488281,0.00027298927307128906,0.000217437744140625,0.0008792877197265625,0.00021791458129882812,0.0005335807800292969,0.016378402709960938,0.03446316719055176,0.05308938026428223,0.07150673866271973,0.0005290508270263672,0.01824784278869629,0.0361630916595459,0.054111480712890625,0.0003941059112548828,0.000362396240234375,0.022030353546142578
0.0018208026885986328,0.0017938613891601562,0.002052783966064453,0.001817941665649414,0.001958131790161133,0.001753091812133789,0.008133172988891602,0.0017969608306884766,0.5384399890899658,0.47481632232666016,0.4120781421661377,0.34846019744873047,0.284881591796875,0.31110262870788574,0.24736714363098145,0.1838536262512207,0.12083959579467773,0.13106799125671387,0.09194803237915039,0.029263019561767578
0.025908470153808594,0.026247501373291016,0.026421308517456055,0.026772499084472656,0.026938676834106445,0.02732372283935547,0.027487993240356445,0.027883529663085938,0.02528977394104004,0.02554941177368164,0.0257108211517334,0.02586054801940918,0.026240110397338867,0.02641153335571289,0.02675771713256836,0.026923656463623047,0.02727055549621582,0.027440786361694336,0.0277862548828125,0.02796196937561035
