Time_offload,Time_process,Time_reply,Time_e2e
6.02,406.10,2.57,414.69
1.81,54.03,0.98,56.82
9.15,55.91,0.96,66.01
9.07,55.75,1.02,65.85
3.76,53.40,0.97,58.12
10.12,56.47,0.99,67.57
7.30,54.31,0.97,62.58
6.79,56.92,0.98,64.68
8.68,55.94,0.97,65.59
1.63,51.83,0.99,54.45
10.44,56.13,0.98,67.56
9.05,55.89,0.95,65.90
8.82,55.67,0.99,65.47
9.06,56.08,0.97,66.12
4.76,54.05,1.00,59.80
4.93,57.96,1.00,63.89
3.02,56.14,0.98,60.14
9.06,56.01,0.99,66.05
9.01,55.77,0.99,65.77
8.96,56.18,0.98,66.12
